"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
241,46.4606490130773,0,89.432978108606,0,0,0,0,0,80.5754984249136,0,0,42.3312384053016,4.20341060772399e-05,0,0,0,0,0
242,46.8006209889591,0,89.652075859294,0,0,0,0,0,80.5312874698621,0,0,42.2030342055246,3.78306954695159e-05,0,0,0,0,0
243,47.1407818485385,0,89.8695132699473,0,0,0,0,0,80.4874427618314,0,0,42.0751120707995,3.40476259225643e-05,0,0,0,0,0
244,47.4810962864532,0,90.0852763337081,0,0,0,0,0,80.4439004316781,0,0,41.9474762326365,3.06428633303079e-05,0,0,0,0,0
245,47.8215297465721,0,90.2993516340552,0,0,0,0,0,80.4005998213763,0,0,41.8201304381395,2.75785769972771e-05,0,0,0,0,0
246,48.1620484593834,0,90.5117264271325,0,0,0,0,0,80.3574834138566,0,0,41.6930780223336,2.48207192975494e-05,0,0,0,0,0
247,48.5026194780802,0,90.722388718574,0,0,0,0,0,80.3144967637864,0,0,41.5663219753935,2.23386473677945e-05,0,0,0,0,0
248,48.843210710499,0,90.9313273305651,0,0,0,0,0,80.2715884256046,0,0,41.4398650033957,2.0104782631015e-05,0,0,0,0,0
249,49.1837909431686,0,91.138531953422,0,0,0,0,0,80.2287098739664,0,0,41.3137095806287,1.80943043679135e-05,0,0,0,0,0
250,49.5243298536357,0,91.3439931759059,0,0,0,0,0,80.1858154117843,0,0,41.1878579914842,1.62848739311222e-05,0,0,0,0,0
251,49.8647980084241,0,91.5477024905664,0,0,0,0,0,80.1428620628679,0,0,41.062312360793,1.465638653801e-05,0,0,0,0,0
252,50.2051668468167,0,91.7496522751419,0,0,0,0,0,80.0998094501586,0,0,40.9370746733339,1.3190747884209e-05,0,0,0,0,0
253,50.5454086529531,0,91.9498357547597,0,0,0,0,0,80.056619663606,0,0,40.8121467846436,1.18716730957881e-05,0,0,0,0,0
254,50.885496519966,0,92.1482469514931,0,0,0,0,0,80.0132571231505,0,0,40.6875304258735,1.06845057862093e-05,0,0,0,0,0
255,51.2254043101125,0,92.3448806279834,0,0,0,0,0,79.9696884422769,0,0,40.5632272053935,9.61605520758833e-06,0,0,0,0,0
256,51.5651066143802,0,92.5397322308326,0,0,0,0,0,79.9258822966636,0,0,40.4392386093715,8.6544496868295e-06,0,0,0,0,0
257,51.9045787141698,0,92.7327978378675,0,0,0,0,0,79.8818093010371,0,0,40.3155660028721,7.78900471814655e-06,0,0,0,0,0
258,52.2437965466553,0,92.9240741116527,0,0,0,0,0,79.8374418958635,0,0,40.1922106323268,7.01010424633189e-06,0,0,0,0,0
259,52.5827366745451,0,93.1135582601551,0,0,0,0,0,79.7927542442702,0,0,40.0691736296551,6.3090938216987e-06,0,0,0,0,0
260,52.9213762603926,0,93.3012480045454,0,0,0,0,0,79.7477221388391,0,0,39.9464560179785,5.67818443952883e-06,0,0,0,0,0
261,53.2596930453216,0,93.4871415536957,0,0,0,0,0,79.702322917579,0,0,39.8240587187279,5.11036599557595e-06,0,0,0,0,0
262,53.5976653319549,0,93.6712375848515,0,0,0,0,0,79.6565353883426,0,0,39.7019825599418,4.59932939601836e-06,0,0,0,0,0
263,53.9352719713808,0,93.853535230079,0,0,0,0,0,79.6103397610783,0,0,39.5802282856131,4.13939645641652e-06,0,0,0,0,0
264,54.2724923540372,0,94.0340340681905,0,0,0,0,0,79.5637175874133,0,0,39.4587965660066,3.72545681077487e-06,0,0,0,0,0
265,54.6093064043381,0,94.2127341218023,0,0,0,0,0,79.5166517070506,0,0,39.3376880088546,3.35291112969738e-06,0,0,0,0,0
266,54.9456945786608,0,94.3896358588831,0,0,0,0,0,79.4691262002392,0,0,39.2169031712443,3.01762001672764e-06,0,0,0,0,0
267,55.2816378659883,0,94.5647401976693,0,0,0,0,0,79.4211263452216,0,0,39.096442571838,2.71585801505488e-06,0,0,0,0,0
268,55.6171177901438,0,94.7380485133083,0,0,0,0,0,79.3726385791743,0,0,38.976306702889,2.44427221354939e-06,0,0,0,0,0
269,55.9521164123225,0,94.909562644278,0,0,0,0,0,79.3236504609427,0,0,38.8564960414158,2.19984499219445e-06,0,0,0,0,0
270,56.2866163327017,0,95.0792848967884,0,0,0,0,0,79.2741506340397,0,0,38.7370110589647,1.97986049297501e-06,0,0,0,0,0
271,56.620600690203,0,95.2472180458749,0,0,0,0,0,79.2241287888116,0,0,38.6178522295844,1.78187444367751e-06,0,0,0,0,0
272,56.954053159881,0,95.4133653325176,0,0,0,0,0,79.1735756231974,0,0,38.499020035861,1.60368699930976e-06,0,0,0,0,0
273,57.2869579477888,0,95.5777304567091,0,0,0,0,0,79.1224828019928,0,0,38.3805149730689,1.44331829937878e-06,0,0,0,0,0
274,57.6192997834806,0,95.740317566846,0,0,0,0,0,79.0708429148889,0,0,38.2623375516431,1.2989864694409e-06,0,0,0,0,0
275,57.9510639105008,0,95.9011312460864,0,0,0,0,0,79.0186494337685,0,0,38.1444882982593,1.16908782249681e-06,0,0,0,0,0
276,58.2822360752984,0,96.0601764964196,0,0,0,0,0,78.9658966698147,0,0,38.0269677558321,1.05217904024713e-06,0,0,0,0,0
277,58.6128025150038,0,96.2174587211617,0,0,0,0,0,78.9125797309514,0,0,37.9097764827129,9.46961136222418e-07,0,0,0,0,0
278,58.9427499444596,0,96.3729837064967,0,0,0,0,0,78.8586944800547,0,0,37.7929150513287,8.52265022600176e-07,0,0,0,0,0
279,59.2720655428392,0,96.5267576025746,0,0,0,0,0,78.8042374942794,0,0,37.6763840464539,7.67038520340158e-07,0,0,0,0,0
280,59.6007369401404,0,96.6787869045911,0,0,0,0,0,78.7492060257726,0,0,37.5601840632712,6.90334668306143e-07,0,0,0,0,0
281,59.9287522038127,0,96.8290784342212,0,0,0,0,0,78.6935979639999,0,0,37.4443157053565,6.21301201475528e-07,0,0,0,0,0
282,60.2560998257706,0,96.977639321759,0,0,0,0,0,78.6374117998921,0,0,37.3287795827116,5.59171081327976e-07,0,0,0,0,0
283,60.5827687100375,0,97.1244769892982,0,0,0,0,0,78.5806465920045,0,0,37.2135763099629,5.03253973195178e-07,0,0,0,0,0
284,60.9087481612444,0,97.269599135255,0,0,0,0,0,78.5233019348502,0,0,37.0987065048281,4.5292857587566e-07,0,0,0,0,0
285,61.2340278741536,0,97.4130137204491,0,0,0,0,0,78.4653779295064,0,0,36.9841707869277,4.07635718288094e-07,0,0,0,0,0
286,61.5585979242867,0,97.5547289558275,0,0,0,0,0,78.4068751564867,0,0,36.8699697769697,3.66872146459285e-07,0,0,0,0,0
287,61.8824487596272,0,97.6947532917579,0,0,0,0,0,78.3477946507546,0,0,36.7561040962847,3.30184931813356e-07,0,0,0,0,0
288,62.2055711932628,0,97.8330954086731,0,0,0,0,0,78.2881378786454,0,0,36.6425743666442,2.97166438632021e-07,0,0,0,0,0
289,62.5279563967672,0,97.969764208759,0,0,0,0,0,78.2279067164027,0,0,36.5293812102634,2.67449794768819e-07,0,0,0,0,0
290,62.8495958940906,0,98.1047688083494,0,0,0,0,0,78.167103430016,0,0,36.4165252498871,2.40704815291937e-07,0,0,0,0,0
291,63.170481555736,0,98.238118530705,0,0,0,0,0,78.1057306560704,0,0,36.3040071088624,2.16634333762743e-07,0,0,0,0,0
292,63.4906055930284,0,98.369822898911,0,0,0,0,0,78.0437913833647,0,0,36.1918274111237,1.94970900386469e-07,0,0,0,0,0
293,63.8099605523286,0,98.499891628695,0,0,0,0,0,77.9812889351135,0,0,36.0799867810384,1.75473810347822e-07,0,0,0,0,0
294,64.1285393090907,0,98.6283346210353,0,0,0,0,0,77.9182269516061,0,0,35.9684858430843,1.5792642931304e-07,0,0,0,0,0
295,64.4463350617001,0,98.7551619544891,0,0,0,0,0,77.8546093732424,0,0,35.8573252213485,1.42133786381736e-07,0,0,0,0,0
296,64.7633413250605,0,98.8803838772104,0,0,0,0,0,77.7904404239008,0,0,35.7465055388503,1.27920407743562e-07,0,0,0,0,0
297,65.0795519239208,0,99.0040107986607,0,0,0,0,0,77.7257245946178,0,0,35.6360274166994,1.15128366969206e-07,0,0,0,0,0
298,65.3949609859484,0,99.1260532810328,0,0,0,0,0,77.6604666275763,0,0,35.5258914731034,1.03615530272285e-07,0,0,0,0,0
299,65.7095629345693,0,99.2465220304278,0,0,0,0,0,77.5946715004115,0,0,35.4160983222476,9.32539772450569e-08,0,0,0,0,0
300,66.0233524816112,0,99.3654278878401,0,0,0,0,0,77.5283444108589,0,0,35.306648573068,8.39285795205512e-08,0,0,0,0,0
301,66.3363246197981,0,99.4827818200264,0,0,0,0,0,77.4614907617819,0,0,35.1975428279481,7.55357215684961e-08,0,0,0,0,0
302,66.6484746151644,0,99.5985949103522,0,0,0,0,0,77.3941161466301,0,0,35.0887816813722,6.79821494116465e-08,0,0,0,0,0
303,66.9597979994632,0,99.7128783497201,0,0,0,0,0,77.3262263353893,0,0,34.9803657185707,6.11839344704818e-08,0,0,0,0,0
304,67.270290562652,0,99.8256434276907,0,0,0,0,0,77.2578272610853,0,0,34.8722955141946,5.50655410234336e-08,0,0,0,0,0
305,67.579948345529,0,99.9369015238926,0,0,0,0,0,77.1889250068949,0,0,34.7645716310491,4.95589869210903e-08,0,0,0,0,0
306,67.8887676325826,0,100.046664099799,0,0,0,0,0,77.1195257939013,0,0,34.6571946189123,4.46030882289812e-08,0,0,0,0,0
307,68.1967449450926,0,100.154942690921,0,0,0,0,0,77.0496359695099,0,0,34.5501650134523,4.01427794060831e-08,0,0,0,0,0
308,68.5038770345066,0,100.261748899427,0,0,0,0,0,76.9792619965203,0,0,34.4434833352499,3.61285014654748e-08,0,0,0,0,0
309,68.8101608760918,0,100.367094387209,0,0,0,0,0,76.9084104428315,0,0,34.3371500889249,3.25156513189273e-08,0,0,0,0,0
310,69.1155936628515,0,100.470990869338,0,0,0,0,0,76.8370879717462,0,0,34.2311657623594,2.92640861870346e-08,0,0,0,0,0
311,69.4201727996835,0,100.573450107904,0,0,0,0,0,76.7653013328296,0,0,34.1255308260071,2.63376775683311e-08,0,0,0,0,0
312,69.7238958977547,0,100.674483906182,0,0,0,0,0,76.6930573532787,0,0,34.020245732277,2.3703909811498e-08,0,0,0,0,0
313,70.0267607690622,0,100.774104103091,0,0,0,0,0,76.6203629297545,0,0,33.9153109149805,2.13335188303482e-08,0,0,0,0,0
314,70.3287654211536,0,100.872322567899,0,0,0,0,0,76.5472250206351,0,0,33.8107267888297,1.92001669473134e-08,0,0,0,0,0
315,70.6299080519775,0,100.969151195139,0,0,0,0,0,76.4736506386475,0,0,33.7064937489765,1.72801502525821e-08,0,0,0,0,0
316,70.93018704484,0,101.064601899703,0,0,0,0,0,76.3996468438434,0,0,33.6026121705847,1.55521352273239e-08,0,0,0,0,0
317,71.2296009634441,0,101.158686612079,0,0,0,0,0,76.3252207368827,0,0,33.4990824084257,1.39969217045915e-08,0,0,0,0,0
318,71.5281485469908,0,101.251417273706,0,0,0,0,0,76.2503794525973,0,0,33.3959047964917,1.25972295341323e-08,0,0,0,0,0
319,71.8258287053264,0,101.342805832422,0,0,0,0,0,76.1751301538097,0,0,33.2930796476215,1.13375065807191e-08,0,0,0,0,0
320,72.1226405141246,0,101.432864238001,0,0,0,0,0,76.0994800253867,0,0,33.1906072531344,1.02037559226472e-08,0,0,0,0,0
321,72.4185832100975,0,101.521604437758,0,0,0,0,0,76.0234362685163,0,0,33.0884878824726,9.18338033038246e-09,0,0,0,0,0
322,72.713656186237,0,101.609038372225,0,0,0,0,0,75.9470060951991,0,0,32.9867217828524,8.26504229734422e-09,0,0,0,0,0
323,73.0078589870925,0,101.695177970922,0,0,0,0,0,75.8701967229542,0,0,32.8853091789269,7.4385380676098e-09,0,0,0,0,0
324,73.3011913040953,0,101.780035148208,0,0,0,0,0,75.7930153697403,0,0,32.7842502724644,6.69468426084882e-09,0,0,0,0,0
325,73.5936529709418,0,101.863621799254,0,0,0,0,0,75.7154692490964,0,0,32.6835452420471,6.02521583476394e-09,0,0,0,0,0
326,73.8852439590503,0,101.94594979613,0,0,0,0,0,75.6375655655066,0,0,32.5831942427952,5.42269425128754e-09,0,0,0,0,0
327,74.1759643731019,0,102.027030984042,0,0,0,0,0,75.5593115099916,0,0,32.4831974061193,4.88042482615879e-09,0,0,0,0,0
328,74.4658144466778,0,102.106877177708,0,0,0,0,0,75.4807142559294,0,0,32.3835548395047,4.39238234354291e-09,0,0,0,0,0
329,74.7547945379993,0,102.185500157896,0,0,0,0,0,75.4017809551037,0,0,32.2842666263301,3.95314410918862e-09,0,0,0,0,0
330,75.0429051257788,0,102.262911668131,0,0,0,0,0,75.3225187339774,0,0,32.1853328257212,3.55782969826976e-09,0,0,0,0,0
331,75.3301468051828,0,102.339123411551,0,0,0,0,0,75.2429346901869,0,0,32.0867534724391,3.20204672844278e-09,0,0,0,0,0
332,75.61652028391,0,102.414147047944,0,0,0,0,0,75.1630358892499,0,0,31.9885285768045,2.8818420555985e-09,0,0,0,0,0
333,75.902026378383,0,102.487994190929,0,0,0,0,0,75.0828293614804,0,0,31.8906581246552,2.59365785003865e-09,0,0,0,0,0
334,76.1866660100518,0,102.560676405305,0,0,0,0,0,75.0023220991002,0,0,31.7931420773352,2.33429206503479e-09,0,0,0,0,0
335,76.4704402018056,0,102.632205204539,0,0,0,0,0,74.9215210535388,0,0,31.6959803717154,2.10086285853131e-09,0,0,0,0,0
336,76.7533500744882,0,102.702592048403,0,0,0,0,0,74.84043313291,0,0,31.5991729202408,1.89077657267818e-09,0,0,0,0,0
337,77.0353968435104,0,102.771848340733,0,0,0,0,0,74.759065199656,0,0,31.5027196110034,1.70169891541036e-09,0,0,0,0,0
338,77.3165818155544,0,102.839985427317,0,0,0,0,0,74.6774240683458,0,0,31.4066203078385,1.53152902386932e-09,0,0,0,0,0
339,77.5969063853624,0,102.907014593897,0,0,0,0,0,74.5955165036193,0,0,31.3108748504396,1.37837612148239e-09,0,0,0,0,0
340,77.8763720326042,0,102.972947064266,0,0,0,0,0,74.5133492182664,0,0,31.2154830544922,1.24053850933415e-09,0,0,0,0,0
341,78.1549803188173,0,103.037793998466,0,0,0,0,0,74.4309288714311,0,0,31.1204447118222,1.11648465840074e-09,0,0,0,0,0
342,78.432732884417,0,103.101566491078,0,0,0,0,0,74.348262066935,0,0,31.025759590558,1.00483619256066e-09,0,0,0,0,0
343,78.7096314457704,0,103.164275569592,0,0,0,0,0,74.2653553517114,0,0,30.931427435306,9.04352573304597e-10,0,0,0,0,0
344,78.9856777923351,0,103.225932192855,0,0,0,0,0,74.1822152143455,0,0,30.837447967336,8.13917315974138e-10,0,0,0,0,0
345,79.2608737838591,0,103.286547249606,0,0,0,0,0,74.0988480837169,0,0,30.7438208847788,7.32525584376724e-10,0,0,0,0,0
346,79.5352213476429,0,103.346131557074,0,0,0,0,0,74.0152603277397,0,0,30.6505458628332,6.59273025939051e-10,0,0,0,0,0
347,79.8087224758633,0,103.404695859669,0,0,0,0,0,73.9314582521967,0,0,30.557622553984,5.93345723345146e-10,0,0,0,0,0
348,80.0813792229593,0,103.462250827731,0,0,0,0,0,73.8474480996673,0,0,30.4650505882291,5.34011151010632e-10,0,0,0,0,0
349,80.3531937030814,0,103.518807056365,0,0,0,0,0,73.763236048544,0,0,30.3728295733179,4.80610035909569e-10,0,0,0,0,0
350,80.6241680876042,0,103.574375064348,0,0,0,0,0,73.6788282121363,0,0,30.2809590949981,4.32549032318612e-10,0,0,0,0,0
351,80.8943046027039,0,103.628965293107,0,0,0,0,0,73.5942306378602,0,0,30.1894387172735,3.89294129086751e-10,0,0,0,0,0
352,81.163605527,0,103.682588105779,0,0,0,0,0,73.5094493065097,0,0,30.0982679826705,3.50364716178076e-10,0,0,0,0,0
353,81.4320731892631,0,103.735253786338,0,0,0,0,0,73.4244901316093,0,0,30.0074464125149,3.15328244560268e-10,0,0,0,0,0
354,81.6997099661869,0,103.786972538795,0,0,0,0,0,73.3393589588431,0,0,29.9169735072167,2.83795420104241e-10,0,0,0,0,0
355,81.966518280226,0,103.837754486471,0,0,0,0,0,73.2540615655592,0,0,29.8268487465648,2.55415878093817e-10,0,0,0,0,0
356,82.2325005974972,0,103.887609671342,0,0,0,0,0,73.1686036603462,0,0,29.7370715900288,2.29874290284435e-10,0,0,0,0,0
357,82.4976594257436,0,103.936548053443,0,0,0,0,0,73.0829908826773,0,0,29.6476414770686,2.06886861255992e-10,0,0,0,0,0
358,82.7619973123608,0,103.984579510344,0,0,0,0,0,72.9972288026203,0,0,29.5585578274517,1.86198175130393e-10,0,0,0,0,0
359,83.0255168424822,0,104.031713836684,0,0,0,0,0,72.9113229206093,0,0,29.4698200415754,1.67578357617353e-10,0,0,0,0,0
360,83.2882206371224,0,104.077960743767,0,0,0,0,0,72.8252786672738,0,0,29.3814275007955,1.50820521855618e-10,0,0,0,0,0
361,83.5501113513765,0,104.123329859208,0,0,0,0,0,72.7391014033238,0,0,29.2933795677586,1.35738469670056e-10,0,0,0,0,0
362,83.8111916726734,0,104.167830726633,0,0,0,0,0,72.6527964194854,0,0,29.2056755867394,1.22164622703051e-10,0,0,0,0,0
363,84.07146431908,0,104.211472805439,0,0,0,0,0,72.5663689364856,0,0,29.1183148839805,1.09948160432746e-10,0,0,0,0,0
364,84.3309320376567,0,104.254265470583,0,0,0,0,0,72.4798241050814,0,0,29.0312967680351,9.8953344389471e-11,0,0,0,0,0
365,84.5895976028606,0,104.29621801243,0,0,0,0,0,72.3931670061329,0,0,28.9446205301114,8.90580099505239e-11,0,0,0,0,0
