"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
398,0.00461921314247525,0,0.17101337431315,0,0,0,0,0,0.354428773555986,0,0,3.22132038250966,0.000700198463904689,0,0,0,0,1.71901228928174
399,0.00469767757592657,0,0.170627440737968,0,0,0,0,0,0.35193350316166,0,0,3.17964383015631,0.000630178617514221,0,0,0,0,1.69124193200019
400,0.00477704071756454,0,0.170264717576872,0,0,0,0,0,0.349518132989409,0,0,3.13953666626722,0.000567160755762799,0,0,0,0,1.66455685958268
401,0.00485724341751683,0,0.169924786121243,0,0,0,0,0,0.34718078128671,0,0,3.10092265819284,0.000510444680186519,0,0,0,0,1.638901500403
402,0.00493822913956145,0,0.16960724293743,0,0,0,0,0,0.344919681741857,0,0,3.06373015702438,0.000459400212167867,0,0,0,0,1.6142236836645
403,0.00501994441263561,0,0.169311706345326,0,0,0,0,0,0.342733183911182,0,0,3.02789196138757,0.00041346019095108,0,0,0,0,1.59047450378022
404,0.00510233919813995,0,0.169037820855074,0,0,0,0,0,0.340619750582129,0,0,2.99334515529287,0.000372114171855972,0,0,0,0,1.56760817461125
405,0.00518536716233852,0,0.168785259513642,0,0,0,0,0,0.33857795205842,0,0,2.96003092104539,0.000334902754670375,0,0,0,0,1.54558187425266
406,0.00526898584942734,0,0.168553724254199,0,0,0,0,0,0.336606457605598,0,0,2.92789433008214,0.000301412479203337,0,0,0,0,1.52435558193626
407,0.00535315675667088,0,0.168342944457122,0,0,0,0,0,0.334704024493385,0,0,2.89688411601443,0.000271271231283004,0,0,0,0,1.50389190926563
408,0.0054378453181956,0,0.168152674021139,0,0,0,0,0,0.332869485216577,0,0,2.86695243512957,0.000244144108154703,0,0,0,0,1.48415592842497
409,0.00552302080845969,0,0.167982687307307,0,0,0,0,0,0.331101733572002,0,0,2.83805462018504,0.000219729697339233,0,0,0,0,1.46511500023283
410,0.00560865618002398,0,0.167832774359142,0,0,0,0,0,0.329399710320492,0,0,2.81014893356111,0.00019775672760531,0,0,0,0,1.44673860497178
411,0.00569472785301033,0,0.16770273582153,0,0,0,0,0,0.327762389175806,0,0,2.78319632577755,0.000177981054844779,0,0,0,0,1.42899817884585
412,0.00578121547556868,0,0.167592377981899,0,0,0,0,0,0.326188763843234,0,0,2.75716020508401,0.000160182949360301,0,0,0,0,1.4118669587279
413,0.00586810167582633,0,0.16750150834255,0,0,0,0,0,0.324677836785438,0,0,2.73200622335367,0.000144164654424271,0,0,0,0,1.39531983758689
414,0.00595537182360816,0,0.167429932048871,0,0,0,0,0,0.323228610225874,0,0,2.70770208214167,0.000129748188981844,0,0,0,0,1.37933323229317
415,0.00604301381618761,0,0.16737744938367,0,0,0,0,0,0.32184007968392,0,0,2.68421736107641,0.000116773370083659,0,0,0,0,1.3638849646647
416,0.00613101789756031,0,0.167343854419186,0,0,0,0,0,0.32051123011866,0,0,2.66152336909356,0.000105096033075293,0,0,0,0,1.3489541558125
417,0.00621937651589898,0,0.167328934809834,0,0,0,0,0,0.319241034564967,0,0,2.63959301758043,9.45864297677641e-05,0,0,0,0,1.33452113315525
418,0.00630808421941494,0,0.167332472618651,0,0,0,0,0,0.318028454990006,0,0,2.61840071336684,8.51277867909877e-05,0,0,0,0,1.32056734894288
419,0.00639713758711874,0,0.167354246002982,0,0,0,0,0,0.316872444986588,0,0,2.5979222687119,7.66150081118889e-05,0,0,0,0,1.30707530877063
420,0.00648653518810386,0,0.167394031541061,0,0,0,0,0,0.315771953852187,0,0,2.57813482498664,6.89535073007e-05,0,0,0,0,1.29402850837204
421,0.00657627756103234,0,0.167451606959671,0,0,0,0,0,0.314725931575699,0,0,2.55901678660729,6.205815657063e-05,0,0,0,0,1.28141137693235
422,0.00666636720446677,0,0.167526754021539,0,0,0,0,0,0.313733334262576,0,0,2.5405477618842,5.5852340913567e-05,0,0,0,0,1.26920922523853
423,0.00675680856849966,0,0.167619261346311,0,0,0,0,0,0.312793129566423,0,0,2.52270850776524,5.02671068222103e-05,0,0,0,0,1.25740819715088
424,0.00684760803867677,0,0.167728926967312,0,0,0,0,0,0.311904301754456,0,0,2.50548087591331,4.52403961399893e-05,0,0,0,0,1.24599522311685
425,0.00693877390436846,0,0.167855560464191,0,0,0,0,0,0.311065856108672,0,0,2.48884775811522,4.07163565259904e-05,0,0,0,0,1.23495797472535
