"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
256,0.0250689766300316,0,0.655938877862991,0,0,0,0,0,4.01206187032339,0,0,44.7962799481343,32.5450685669438,0,0,0,0,32.5918343732362
257,0.0236272857293015,0,0.62894214767193,0,0,0,0,0,3.89288332321067,0,0,43.8175053837265,29.2905617102494,0,0,0,0,31.9685713084862
258,0.022272206956056,0,0.603318605190119,0,0,0,0,0,3.77550359099329,0,0,42.8515844525745,26.3615055392245,0,0,0,0,31.3470479291538
259,0.0210004560348658,0,0.579096949810625,0,0,0,0,0,3.66002475271477,0,0,41.8979402751428,23.725354985302,0,0,0,0,30.7261058505224
260,0.0198086348333082,0,0.556290536705177,0,0,0,0,0,3.54658537081734,0,0,40.9561189499677,21.3528194867718,0,0,0,0,30.1048597993192
261,0.0186932918378553,0,0.534900183969712,0,0,0,0,0,3.43534590107894,0,0,40.0258096302766,19.2175375380946,0,0,0,0,29.4827040970261
262,0.0176509723216943,0,0.514916602280858,0,0,0,0,0,3.32647742774008,0,0,39.1068538828016,17.2957837842852,0,0,0,0,28.8593074071326
263,0.0166782600468006,0,0.496322505524393,0,0,0,0,0,3.22015321635053,0,0,38.199248454532,15.5662054058567,0,0,0,0,28.2346000750737
264,0.0157718112977223,0,0.479094425140777,0,0,0,0,0,3.11654244428958,0,0,37.3031420734685,14.009584865271,0,0,0,0,27.6087554983073
265,0.014928382202029,0,0.463204257203737,0,0,0,0,0,3.01580563011842,0,0,36.4188272690073,12.6086263787439,0,0,0,0,26.9821670248729
266,0.0141423143655305,0,0.448476736197148,0,0,0,0,0,2.91741138402873,0,0,35.5470069134286,11.3477637408695,0,0,0,0,26.3567320103912
267,0.0134085578831689,0,0.43476545553734,0,0,0,0,0,2.82101979329769,0,0,34.688447434712,10.2129873667826,0,0,0,0,25.7341309589825
268,0.0127226370771663,0,0.421949650518081,0,0,0,0,0,2.72644092076731,0,0,33.843973488411,9.1916886301043,0,0,0,0,25.1158769792833
269,0.0120805197121648,0,0.40992575503192,0,0,0,0,0,2.63357753872385,0,0,33.0138126654771,8.27251976709387,0,0,0,0,24.5028659427471
270,0.0114785884040521,0,0.398605584684218,0,0,0,0,0,2.54240289879213,0,0,32.1978288749301,7.44526779038448,0,0,0,0,23.8956002776437
271,0.0109136102505065,0,0.387914715297108,0,0,0,0,0,2.45294249400141,0,0,31.3956963901024,6.70074101134604,0,0,0,0,23.2943543336872
272,0.0103827023427407,0,0.377790763698936,0,0,0,0,0,2.36525827163869,0,0,30.6070026856447,6.03066691021143,0,0,0,0,22.6992762801313
273,0.00988329841562872,0,0.36818184922004,0,0,0,0,0,2.2794359926481,0,0,29.8313224800025,5.42760021919029,0,0,0,0,22.1104608026613
274,0.00941311697923294,0,0.359045212571715,0,0,0,0,0,2.19557520585808,0,0,29.0682681679869,4.88484019727126,0,0,0,0,21.527998334693
275,0.00897013144870045,0,0.350345989583848,0,0,0,0,0,2.11378144771826,0,0,28.3175223761189,4.39635617754413,0,0,0,0,20.9520065877019
276,0.00855254248557025,0,0.342056125327683,0,0,0,0,0,2.0341602886366,0,0,27.5788568755055,3.95672055978972,0,0,0,0,20.3826487693649
277,0.00815875277348993,0,0.334153420695535,0,0,0,0,0,1.95681292863238,0,0,26.8521417067664,3.56104850381075,0,0,0,0,19.8201423277595
278,0.00778734436345329,0,0.326620704011768,0,0,0,0,0,1.88183308818229,0,0,26.1373476776259,3.20494365342967,0,0,0,0,19.2647613233754
279,0.00743705839320275,0,0.319445107511357,0,0,0,0,0,1.8093049056554,0,0,25.4345436590869,2.88444928808671,0,0,0,0,18.7168340599655
280,0.00710677704382963,0,0.312617434404775,0,0,0,0,0,1.73930161938909,0,0,24.7438900149902,2.59600435927804,0,0,0,0,18.1767373870821
281,0.00679550763340217,0,0.306131606921981,0,0,0,0,0,1.67188486421435,0,0,24.0656294015661,2.33640392335023,0,0,0,0,17.6448888904046
282,0.00650236873540109,0,0.299984186747136,0,0,0,0,0,1.60710444375377,0,0,23.4000758975683,2.10276353101521,0,0,0,0,17.1217378895441
283,0.00622657820352205,0,0.294173960322385,0,0,0,0,0,1.54499846623088,0,0,22.7476032167922,1.89248717791369,0,0,0,0,16.6077559357743
284,0.00596731903873775,0,0.288691973640786,0,0,0,0,0,1.4855661905073,0,0,22.108239803951,1.70323846012232,0,0,0,0,16.1031757715557
285,0.00572375893552387,0,0.283523801086828,0,0,0,0,0,1.42877738885362,0,0,21.481806727367,1.53291461411009,0,0,0,0,15.6080840277643
286,0.00549506661685321,0,0.278651468650523,0,0,0,0,0,1.37458012580691,0,0,20.8680201973171,1.37962315269908,0,0,0,0,15.122488692445
287,0.00528042107312552,0,0.274054686513425,0,0,0,0,0,1.32290614244283,0,0,20.2665524980427,1.24166083742917,0,0,0,0,14.6463585420856
288,0.00507901951416528,0,0.269711885253067,0,0,0,0,0,1.27367536348049,0,0,19.6770754240171,1.11749475368625,0,0,0,0,14.1796505446852
289,0.00489008415858518,0,0.265601081364318,0,0,0,0,0,1.22679965734438,0,0,19.0992900437109,1.00574527831763,0,0,0,0,13.7223280543069
290,0.00471286774730656,0,0.261700574936746,0,0,0,0,0,1.18218590838916,0,0,18.5329453209475,0.905170750485866,0,0,0,0,13.2743717076973
291,0.00454665791802394,0,0.257989501551725,0,0,0,0,0,1.13973850555361,0,0,17.9778483049662,0.814653675437279,0,0,0,0,12.8357849515956
292,0.00439078060782056,0,0.254448261043345,0,0,0,0,0,1.09936134689762,0,0,17.4338682406381,0.733188307893551,0,0,0,0,12.406595838029
293,0.00424460257906268,0,0.251058839194797,0,0,0,0,0,1.0609594300645,0,0,16.9009362015197,0.659869477104196,0,0,0,0,11.9868561752
294,0.00410753316905644,0,0.247805037256729,0,0,0,0,0,1.02444009098104,0,0,16.379041539843,0.593882529393777,0,0,0,0,11.5766388910383
295,0.00397902537197777,0,0.244672623492167,0,0,0,0,0,0.989713947177325,0,0,15.8682262090377,0.534494276454399,0,0,0,0,11.1760342899754
296,0.00385857637002246,0,0.241649420514512,0,0,0,0,0,0.956695597381768,0,0,15.3685778282667,0.481044848808959,0,0,0,0,10.7851457479379
297,0.00374572761457545,0,0.238725339942945,0,0,0,0,0,0.925304119754569,0,0,14.8802221218502,0.432940363928063,0,0,0,0,10.4040852270782
298,0.00364006454741041,0,0.235892374227255,0,0,0,0,0,0.895463404120726,0,0,14.4033151918654,0.389646327535257,0,0,0,0,10.0329688734585
299,0.00354121604526683,0,0.233144554277801,0,0,0,0,0,0.867102348341009,0,0,13.9380359548322,0.350681694781731,0,0,0,0,9.67191287649977
300,0.00344885366476215,0,0.230477880443165,0,0,0,0,0,0.840154944507576,0,0,13.4845789746688,0.315613525303558,0,0,0,0,9.32102970557414
301,0.00336269075866461,0,0.227890233410061,0,0,0,0,0,0.81456027688433,0,0,13.0431478484031,0.284052172773202,0,0,0,0,8.98042479214519
302,0.0032824719982717,0,0.225380531215328,0,0,0,0,0,0.790260650854523,0,0,12.6139315339057,0.255646955495882,0,0,0,0,8.65018363480743
303,0.00320796542680454,0,0.222948129278795,0,0,0,0,0,0.76720033018051,0,0,12.1970885063764,0.230082259946294,0,0,0,0,8.33036360109764
304,0.00313895662003015,0,0.220592419067271,0,0,0,0,0,0.745324755327383,0,0,11.7927370530698,0.207074033951665,0,0,0,0,8.02098935498326
305,0.0030752442017167,0,0.21831255713606,0,0,0,0,0,0.724580064986767,0,0,11.4009496413741,0.186366630556498,0,0,0,0,7.72205066386363
306,0.00301663648826304,0,0.216107299608592,0,0,0,0,0,0.704912853704628,0,0,11.0217504609034,0.167729967500848,0,0,0,0,7.43350202524641
307,0.0029629490784668,0,0.213974920888755,0,0,0,0,0,0.686270110266586,0,0,10.6551154040286,0.150956970750763,0,0,0,0,7.15526366075048
308,0.00291400321721324,0,0.211913197101996,0,0,0,0,0,0.668599287679896,0,0,10.3009738505701,0.135861273675687,0,0,0,0,6.88722349397387
309,0.00286962479146136,0,0.209919437884306,0,0,0,0,0,0.651848464676283,0,0,9.95921174337015,0.122275146308118,0,0,0,0,6.6292398059146
310,0.00282964384619861,0,0.2079905532451,0,0,0,0,0,0.635966567262157,0,0,9.62967555303431,0.110047631677307,0,0,0,0,6.38114433153283
311,0.00279389452519043,0,0.206123144393181,0,0,0,0,0,0.62090362477752,0,0,9.31217680522484,0.0990428685095759,0,0,0,0,6.14274560769576
312,0.0027622153559377,0,0.204313609362251,0,0,0,0,0,0.606611040108821,0,0,9.00649690876706,0.0891385816586183,0,0,0,0,5.91383242258968
313,0.00273444981133158,0,0.202558256054579,0,0,0,0,0,0.593041858300722,0,0,8.71239207944344,0.0802247234927565,0,0,0,0,5.69417725100471
314,0.00271044709306347,0,0.200853416983267,0,0,0,0,0,0.580151021970611,0,0,8.42959820459249,0.0722022511434808,0,0,0,0,5.48353958994872
315,0.00269006309146449,0,0.199195561346539,0,0,0,0,0,0.567895605230861,0,0,8.1578355333269,0.0649820260291328,0,0,0,0,5.28166913253807
316,0.0026731614840706,0,0.197581401182024,0,0,0,0,0,0.556235020470668,0,0,7.89681310891704,0.0584838234262195,0,0,0,0,5.08830873667934
317,0.00265961494163282,0,0.196007989281842,0,0,0,0,0,0.545131194501341,0,0,7.64623288562339,0.0526354410835975,0,0,0,0,4.90319715993343
318,0.00264930641581542,0,0.194472807324189,0,0,0,0,0,0.534548712301052,0,0,7.40579349303343,0.0473718969752378,0,0,0,0,4.72607154381209
319,0.00264213048770449,0,0.192973843316216,0,0,0,0,0,0.524454927974436,0,0,7.17519362763641,0.042634707277714,0,0,0,0,4.55666964015357
320,0.00263799368613904,0,0.191509596710682,0,0,0,0,0,0.514819906547021,0,0,6.95413385632248,0.0383712365499426,0,0,0,0,4.39473112948764
321,0.00263681405806987,0,0.190079036823553,0,0,0,0,0,0.505616259018678,0,0,6.7423173912981,0.0345341128949483,0,0,0,0,4.239998344317
322,0.00263852023025017,0,0.188681534457917,0,0,0,0,0,0.49681891843037,0,0,6.53945025805463,0.0310807016054535,0,0,0,0,4.09221663163049
323,0.00264305011751601,0,0.187316779381163,0,0,0,0,0,0.488404887141513,0,0,6.34524111890385,0.0279726314449082,0,0,0,0,3.95113450049686
324,0.00265034940868701,0,0.185984693237235,0,0,0,0,0,0.480352977795668,0,0,6.15940094489898,0.0251753683004173,0,0,0,0,3.81650366139238
325,0.00266036994058171,0,0.184685344972972,0,0,0,0,0,0.472643564222108,0,0,5.98164267366911,0.0226578314703756,0,0,0,0,3.68807903304841
326,0.0026730680506605,0,0.183418873699266,0,0,0,0,0,0.465258353247714,0,0,5.81168094469672,0.0203920483233381,0,0,0,0,3.56561876716337
327,0.00268840298170179,0,0.182185422184484,0,0,0,0,0,0.458180184240136,0,0,5.64923196795292,0.0183528434910042,0,0,0,0,3.4488843217715
328,0.00270633539806497,0,0.180985082861033,0,0,0,0,0,0.451392860069624,0,0,5.49401355549063,0.0165175591419038,0,0,0,0,3.33764059972487
329,0.00272682606091744,0,0.179817857189232,0,0,0,0,0,0.444881010752642,0,0,5.34574532558035,0.0148658032277134,0,0,0,0,3.23165615792465
330,0.00274983469910842,0,0.178683628425961,0,0,0,0,0,0.438629989216934,0,0,5.20414907422764,0.0133792229049421,0,0,0,0,3.13070348503949
331,0.00277531910306269,0,0.177582147256546,0,0,0,0,0,0.432625797316812,0,0,5.06894929860378,0.0120413006144479,0,0,0,0,3.03455933999328
332,0.00280323446118426,0,0.176513029342869,0,0,0,0,0,0.426855039360983,0,0,4.93987385041318,0.0108371705530031,0,0,0,0,2.94300514012367
333,0.00283353295144066,0,0.17547576357674,0,0,0,0,0,0.421304899889028,0,0,4.81665469356323,0.00975345349770279,0,0,0,0,2.85582738607578
334,0.00286616359480321,0,0.174469729673066,0,0,0,0,0,0.415963142166973,0,0,4.69902873897857,0.00877810814793251,0,0,0,0,2.77281810980572
335,0.0029010723719152,0,0.173494223668328,0,0,0,0,0,0.410818123806966,0,0,4.58673872947817,0.00790029733313926,0,0,0,0,2.69377533222899
336,0.00293820259966387,0,0.172548489886183,0,0,0,0,0,0.405858826000852,0,0,4.47953414887682,0.00711026759982533,0,0,0,0,2.61850351782183
337,0.0029774955602003,0,0.171631757977665,0,0,0,0,0,0.401074893052067,0,0,4.37717213153645,0.0063992408398428,0,0,0,0,2.54681401467875
338,0.00301889122971256,0,0.170743278285532,0,0,0,0,0,0.396456667924866,0,0,4.2794182573593,0.00575931675585852,0,0,0,0,2.47852542141716
339,0.0030623289987095,0,0.169882351551209,0,0,0,0,0,0.391995215712676,0,0,4.18604717068851,0.00518338508027267,0,0,0,0,2.41346385079957
340,0.00310774831303043,0,0.169048351034817,0,0,0,0,0,0.387682331414029,0,0,4.09684299991813,0.0046650465722454,0,0,0,0,2.35146308014729
341,0.00315508918975634,0,0.168240736371129,0,0,0,0,0,0.38351053109189,0,0,4.01159957728597,0.00419854191502086,0,0,0,0,2.29236459042303
342,0.00320429258301956,0,0.167459059372653,0,0,0,0,0,0.379473027336897,0,0,3.93012047357013,0.00377868772351878,0,0,0,0,2.23601750365095
343,0.00325530059185227,0,0.166702962593332,0,0,0,0,0,0.375563691148671,0,0,3.85221887196735,0.0034008189511669,0,0,0,0,2.18227843308143
344,0.00330805651572895,0,0.16597217183476,0,0,0,0,0,0.371777003023675,0,0,3.77771731049598,0.00306073705605021,0,0,0,0,2.13101126286256
345,0.0033625047737551,0,0.165266483967289,0,0,0,0,0,0.368107996327465,0,0,3.70644732403477,0.00275466335044519,0,0,0,0,2.08208687460738
346,0.00341859071104013,0,0.164585751500909,0,0,0,0,0,0.364552196049878,0,0,3.63824901660361,0.00247919701540067,0,0,0,0,2.03538283769781
347,0.00347626032095218,0,0.163929865308709,0,0,0,0,0,0.361105555872397,0,0,3.57297059240665,0.0022312773138606,0,0,0,0,1.9907830788194
348,0.00353545991497616,0,0.163298736806843,0,0,0,0,0,0.357764396181089,0,0,3.51046787104492,0.00200814958247454,0,0,0,0,1.94817754437215
349,0.00359613577308712,0,0.162692280751848,0,0,0,0,0,0.354525345286977,0,0,3.45060380860942,0.00180733462422709,0,0,0,0,1.90746186728736
350,0.00365823380724116,0,0.162110399648292,0,0,0,0,0,0.351385285710209,0,0,3.39324804244441,0.00162660116180438,0,0,0,0,1.86853704758688
351,0.00372169926906196,0,0.161552970581048,0,0,0,0,0,0.348341306974149,0,0,3.3382764734755,0.00146394104562394,0,0,0,0,1.83130915387913
352,0.00378647653031852,0,0.161019835107192,0,0,0,0,0,0.345390665960947,0,0,3.28557089630177,0.00131754694106155,0,0,0,0,1.79568905098225
353,0.00385250896158142,0,0.160510792669975,0,0,0,0,0,0.342530755514795,0,0,3.23501868386777,0.00118579224695539,0,0,0,0,1.76159215705546
354,0.00391973893072359,0,0.160025597836642,0,0,0,0,0,0.339759081651662,0,0,3.18651253053176,0.00106721302225985,0,0,0,0,1.72893823203608
355,0.00398810793889238,0,0.159563961516479,0,0,0,0,0,0.337073249449402,0,0,3.13995025476492,0.000960491720033868,0,0,0,0,1.69765119783613
356,0.00405755688862433,0,0.159125555669045,0,0,0,0,0,0.3344709564611,0,0,3.09523465275151,0.000864442548030481,0,0,0,0,1.66765898576004
357,0.00412802646400215,0,0.158710020674785,0,0,0,0,0,0.331949991893486,0,0,3.05227338942159,0.000777998293227433,0,0,0,0,1.63889340429944
358,0.00419945759455877,0,0.158316974421187,0,0,0,0,0,0.329508239625055,0,0,3.01097891226049,0.000700198463904689,0,0,0,0,1.6112900199587
359,0.00427179197077861,0,0.157946022165602,0,0,0,0,0,0.32714368321474,0,0,2.9712683740158,0.000630178617514221,0,0,0,0,1.58478804424391
360,0.0043449725785738,0,0.157596766327357,0,0,0,0,0,0.324854411280193,0,0,2.93306355239389,0.000567160755762799,0,0,0,0,1.55933022100895
361,0.00441894422218998,0,0.157268815503874,0,0,0,0,0,0.322638621937433,0,0,2.89629075744028,0.000510444680186519,0,0,0,0,1.53486270970586
362,0.00449365400886184,0,0.15696179217228,0,0,0,0,0,0.320494625339871,0,0,2.86088072011539,0.000459400212167867,0,0,0,0,1.5113349615219
363,0.00456905177355051,0,0.156675338710889,0,0,0,0,0,0.318420843698991,0,0,2.82676845832181,0.00041346019095108,0,0,0,0,1.48869958676047
364,0.00464509042774101,0,0.156409121541249,0,0,0,0,0,0.31641580848869,0,0,2.79389311913725,0.000372114171855972,0,0,0,0,1.46691221305371
365,0.00472172622213496,0,0.15616283334269,0,0,0,0,0,0.314478154816137,0,0,2.76219779815032,0.000334902754670375,0,0,0,0,1.4459313350304
